1
-1.3762557114940126,-0.052335105025633766,-0.010433959950717053,0.06097271802770621,-0.03830680459303437,0.07292153129300516,-0.1757356575459923
-0.9258939403899298,-0.10678137162740597,0.09386184367267703,-0.0010115304035878125,-0.20064424095130562,0.03936753037176999,-0.09815718598535739
-0.8976837835875795,-0.052335105025633766,-0.010433959950717053,0.06097271802770621,-0.03830680459303437,0.07292153129300516,-0.1757356575459923
10
-19.22940626369784,0.3608535176985659,0.6188096359053198,0.4809575255544847,0.31508898509629996,0.8510742670873741,0.6094471156866546
-19.229406516558097,-9.119103864106787,7.78630829869104,-1.247967605261291,-12.118328272728885,23.008003167838147,7.172726173640591
-19.229406456802973,-9.119103864106787,7.78630829869104,-1.247967605261291,-12.118328272728885,23.008003167838147,7.172726173640591
-19.23131357630195,-9.119103864106787,7.78630829869104,-1.247967605261291,-12.118328272728885,23.008003167838147,7.172726173640591
-19.231444503325598,-9.119103864106787,7.78630829869104,-1.247967605261291,-12.118328272728885,23.008003167838147,7.172726173640591
-19.230555695187498,-9.119103864106787,7.78630829869104,-1.247967605261291,-12.118328272728885,23.008003167838147,7.172726173640591
-19.22940651619241,-9.119103864106787,7.78630829869104,-1.247967605261291,-12.118328272728885,23.008003167838147,7.172726173640591
-18.892513438269514,-8.00449026677062,1.0668445047597857,-0.7955223703437504,-10.778248507512458,21.834189706687432,5.335838861166984
-18.88367453120409,-8.00449026677062,1.0668445047597857,-0.7955223703437504,-10.778248507512458,21.834189706687432,5.335838861166984
-18.888842490983837,-8.00449026677062,1.0668445047597857,-0.7955223703437504,-10.778248507512458,21.834189706687432,5.335838861166984
-18.891053476385377,-8.00449026677062,1.0668445047597857,-0.7955223703437504,-10.778248507512458,21.834189706687432,5.335838861166984
-18.890687012566932,-8.00449026677062,1.0668445047597857,-0.7955223703437504,-10.778248507512458,21.834189706687432,5.335838861166984
-18.69920406163701,-8.097708019113096,0.18031941322615097,-3.0040855217113354,-9.553155284210817,22.147464588534994,2.0978028176212646
-18.696327150637817,-8.097708019113096,0.18031941322615097,-3.0040855217113354,-9.553155284210817,22.147464588534994,2.0978028176212646
-18.698706583004288,-8.097708019113096,0.18031941322615097,-3.0040855217113354,-9.553155284210817,22.147464588534994,2.0978028176212646
-18.696367663574055,-8.097708019113096,0.18031941322615097,-3.0040855217113354,-9.553155284210817,22.147464588534994,2.0978028176212646
-18.577632655965118,-6.790257491595515,1.0672812653894823,-1.1993012351599468,-8.495531495750761,22.01374329257913,1.0767402217291178
-18.020248663963663,-5.983017584386587,1.186756256561793,1.0913527868834905,-7.172779338433429,21.87161349152006,1.8152855516272552
-18.02195717707894,-5.983017584386587,1.186756256561793,1.0913527868834905,-7.172779338433429,21.87161349152006,1.8152855516272552
-18.015372061147584,-5.983017584386587,1.186756256561793,1.0913527868834905,-7.172779338433429,21.87161349152006,1.8152855516272552
-18.043705873545974,-5.983017584386587,1.186756256561793,1.0913527868834905,-7.172779338433429,21.87161349152006,1.8152855516272552
-17.958052032516893,-5.514831417710262,0.02208837012044995,2.0424474658732734,-6.075837247412707,21.93372693545603,1.9489284591797613
-17.988553930319785,-5.514831417710262,0.02208837012044995,2.0424474658732734,-6.075837247412707,21.93372693545603,1.9489284591797613
11
-15.91776193823986,0.5557148769784667,0.4468621326766196,0.2859179969638769,0.467165016895667,0.5137349756623965,0.47865073693820165
-15.917763288492193,3.651330177660789,-3.4824432729050585,-14.030078150975367,-2.151873452725571,0.9001353650108115,-1.3991453040180168
-15.920061077172113,3.651330177660789,-3.4824432729050585,-14.030078150975367,-2.151873452725571,0.9001353650108115,-1.3991453040180168
-15.917762049867942,3.651330177660789,-3.4824432729050585,-14.030078150975367,-2.151873452725571,0.9001353650108115,-1.3991453040180168
-15.920479754891591,3.651330177660789,-3.4824432729050585,-14.030078150975367,-2.151873452725571,0.9001353650108115,-1.3991453040180168
-15.920682431283279,3.651330177660789,-3.4824432729050585,-14.030078150975367,-2.151873452725571,0.9001353650108115,-1.3991453040180168
-15.917768166684018,3.651330177660789,-3.4824432729050585,-14.030078150975367,-2.151873452725571,0.9001353650108115,-1.3991453040180168
-15.9177620411939,3.651330177660789,-3.4824432729050585,-14.030078150975367,-2.151873452725571,0.9001353650108115,-1.3991453040180168
-15.917762512256713,3.651330177660789,-3.4824432729050585,-14.030078150975367,-2.151873452725571,0.9001353650108115,-1.3991453040180168
-15.922338573336363,3.651330177660789,-3.4824432729050585,-14.030078150975367,-2.151873452725571,0.9001353650108115,-1.3991453040180168
-14.692592572976707,2.1448001163328314,-2.9301189723230188,-12.343434299845455,-3.9021889190260453,0.4061934916777261,-0.0784490744380264
-14.028224819337291,0.9089461659241422,-1.2723513610210908,-12.102959549855882,2.10056299857893,-1.3890242961866193,0.005174965023698519
-14.042920856129498,0.9089461659241422,-1.2723513610210908,-12.102959549855882,2.10056299857893,-1.3890242961866193,0.005174965023698519
-13.280205763321817,-1.112599772009343,-0.9427409787068548,-12.11023604470326,0.0933852200636025,-1.8850694025813794,0.10171977237168761
-13.290479902499097,-1.112599772009343,-0.9427409787068548,-12.11023604470326,0.0933852200636025,-1.8850694025813794,0.10171977237168761
-13.30499955943343,-1.112599772009343,-0.9427409787068548,-12.11023604470326,0.0933852200636025,-1.8850694025813794,0.10171977237168761
-13.407519329543437,-1.112599772009343,-0.9427409787068548,-12.11023604470326,0.0933852200636025,-1.8850694025813794,0.10171977237168761
-13.45175395688335,-1.112599772009343,-0.9427409787068548,-12.11023604470326,0.0933852200636025,-1.8850694025813794,0.10171977237168761
-13.477438978794153,-1.112599772009343,-0.9427409787068548,-12.11023604470326,0.0933852200636025,-1.8850694025813794,0.10171977237168761
12
-19.96771009697582,0.5752909504058373,0.8357348826619121,0.7022731896063478,0.10327743305662324,0.4116069533489566,0.28715025850452414
-19.96771063045318,4.934267725796957,22.00272127013107,13.256175754041607,-25.99961014720114,-5.792926705322781,-13.949320658647508
-19.96771048103797,4.934267725796957,22.00272127013107,13.256175754041607,-25.99961014720114,-5.792926705322781,-13.949320658647508
-19.73168549891745,2.18135872398301,13.864500313968492,8.710085223111037,-20.563773550256826,-2.7821373996119867,-13.041829945244444
-19.731685434656626,2.18135872398301,13.864500313968492,8.710085223111037,-20.563773550256826,-2.7821373996119867,-13.041829945244444
-19.73242894548065,2.18135872398301,13.864500313968492,8.710085223111037,-20.563773550256826,-2.7821373996119867,-13.041829945244444
-19.732962282952485,2.18135872398301,13.864500313968492,8.710085223111037,-20.563773550256826,-2.7821373996119867,-13.041829945244444
-19.73354899786781,2.18135872398301,13.864500313968492,8.710085223111037,-20.563773550256826,-2.7821373996119867,-13.041829945244444
-19.73387746878519,2.18135872398301,13.864500313968492,8.710085223111037,-20.563773550256826,-2.7821373996119867,-13.041829945244444
-19.733980124945962,2.18135872398301,13.864500313968492,8.710085223111037,-20.563773550256826,-2.7821373996119867,-13.041829945244444
-19.719308933064056,1.4902466175142877,13.023310311920191,8.808925772924816,-20.20806360231964,-1.8841641818036052,-12.516748207099798
-19.719725186227745,1.4902466175142877,13.023310311920191,8.808925772924816,-20.20806360231964,-1.8841641818036052,-12.516748207099798
-19.719984021931932,1.4902466175142877,13.023310311920191,8.808925772924816,-20.20806360231964,-1.8841641818036052,-12.516748207099798
-19.720616792610077,1.4902466175142877,13.023310311920191,8.808925772924816,-20.20806360231964,-1.8841641818036052,-12.516748207099798
-18.719745461218366,2.0547051619435948,12.943689574158348,7.1604989403351595,-19.943328365135365,-0.8973883459989587,-14.813373602652831
-18.721560432057835,2.0547051619435948,12.943689574158348,7.1604989403351595,-19.943328365135365,-0.8973883459989587,-14.813373602652831
-18.467719115663456,1.929345981395734,12.947455423830093,4.9265594895477705,-20.01585402846478,-0.8443741118146662,-14.88508148083034
-18.470315147902863,1.929345981395734,12.947455423830093,4.9265594895477705,-20.01585402846478,-0.8443741118146662,-14.88508148083034
-18.47626002256731,1.929345981395734,12.947455423830093,4.9265594895477705,-20.01585402846478,-0.8443741118146662,-14.88508148083034
-18.47325989676992,1.929345981395734,12.947455423830093,4.9265594895477705,-20.01585402846478,-0.8443741118146662,-14.88508148083034
13
-19.55853098804942,0.30153469661014615,0.39658319438103645,0.26940356377326097,0.272299057105346,0.7343801103867366,0.42698948909702034
-19.55853113925148,-13.006622122957463,-6.777523773044397,-15.11236804455557,-14.922608993544042,15.36033491430517,-4.784816842537676
-19.558531028491146,-13.006622122957463,-6.777523773044397,-15.11236804455557,-14.922608993544042,15.36033491430517,-4.784816842537676
-19.558531216974224,-13.006622122957463,-6.777523773044397,-15.11236804455557,-14.922608993544042,15.36033491430517,-4.784816842537676
-19.55853215376707,-13.006622122957463,-6.777523773044397,-15.11236804455557,-14.922608993544042,15.36033491430517,-4.784816842537676
-19.558532219247887,-13.006622122957463,-6.777523773044397,-15.11236804455557,-14.922608993544042,15.36033491430517,-4.784816842537676
-19.56012660334437,-13.006622122957463,-6.777523773044397,-15.11236804455557,-14.922608993544042,15.36033491430517,-4.784816842537676
-19.5585312267975,-13.006622122957463,-6.777523773044397,-15.11236804455557,-14.922608993544042,15.36033491430517,-4.784816842537676
-19.559426929278047,-13.006622122957463,-6.777523773044397,-15.11236804455557,-14.922608993544042,15.36033491430517,-4.784816842537676
-19.558531040199348,-13.006622122957463,-6.777523773044397,-15.11236804455557,-14.922608993544042,15.36033491430517,-4.784816842537676
-19.56154502392523,-13.006622122957463,-6.777523773044397,-15.11236804455557,-14.922608993544042,15.36033491430517,-4.784816842537676
-19.561050850970478,-13.006622122957463,-6.777523773044397,-15.11236804455557,-14.922608993544042,15.36033491430517,-4.784816842537676
-19.558531066813828,-13.006622122957463,-6.777523773044397,-15.11236804455557,-14.922608993544042,15.36033491430517,-4.784816842537676
-19.558531144506205,-13.006622122957463,-6.777523773044397,-15.11236804455557,-14.922608993544042,15.36033491430517,-4.784816842537676
-19.56403896387794,-13.006622122957463,-6.777523773044397,-15.11236804455557,-14.922608993544042,15.36033491430517,-4.784816842537676
-19.512182331448706,-13.20850086871772,-6.171379350279064,-15.171470471008199,-14.764883324243836,13.837233653888916,-3.2198590829007223
-19.504129732719605,-12.430016472907983,-5.2363476326101654,-15.081364585734537,-14.847027745254472,13.115696472296676,-3.7637777392941807
-19.020415441455206,-13.152496861339593,-4.045807393132794,-14.496419013509023,-14.956813497442816,13.04904741667577,-5.046504355842785
-19.037988971416446,-13.152496861339593,-4.045807393132794,-14.496419013509023,-14.956813497442816,13.04904741667577,-5.046504355842785
14
-19.297155049745214,0.6697335192790691,0.6769672892879282,0.2509403863145256,0.34334504366714985,0.37821631767130176,0.5273161064711841
-19.29885498709797,11.123655919473073,11.597728270773658,-16.322370842491253,-10.266539218229667,-7.981215405093568,1.7901883536955197
-19.29715586590621,11.123655919473073,11.597728270773658,-16.322370842491253,-10.266539218229667,-7.981215405093568,1.7901883536955197
-19.297740516282442,11.123655919473073,11.597728270773658,-16.322370842491253,-10.266539218229667,-7.981215405093568,1.7901883536955197
-19.297895402935094,11.123655919473073,11.597728270773658,-16.322370842491253,-10.266539218229667,-7.981215405093568,1.7901883536955197
-19.29715531363959,11.123655919473073,11.597728270773658,-16.322370842491253,-10.266539218229667,-7.981215405093568,1.7901883536955197
-19.29854201667159,11.123655919473073,11.597728270773658,-16.322370842491253,-10.266539218229667,-7.981215405093568,1.7901883536955197
-16.833655895962018,10.890513797291433,7.5987289622682255,-10.965743168059532,-5.138416806287648,-1.435850644394101,-0.0740821525699289
-16.833656054165534,10.890513797291433,7.5987289622682255,-10.965743168059532,-5.138416806287648,-1.435850644394101,-0.0740821525699289
-15.954795270770912,9.950123140738363,7.764682258127017,-9.884123006166568,-1.9646870865836803,-3.024071233653082,1.4918419024672787
-15.591569444978056,10.015702903062241,5.643570837678794,-8.274844055246106,-0.9575882352601717,-3.7952899685098416,2.2798388245869887
-15.324094446250738,9.31884791864276,4.015564767808257,-8.70597835635525,0.09602314033256931,-3.699913456919976,1.658152652023979
-14.764614842717727,8.145335851499617,3.7622495818528776,-8.914270814916005,3.1394901853486203,-1.8567245802775183,4.255371332045549
-14.807296495295551,8.145335851499617,3.7622495818528776,-8.914270814916005,3.1394901853486203,-1.8567245802775183,4.255371332045549
-14.214365390189586,5.159549557786995,4.2250893552174915,-9.05235427539235,4.215082493374894,-1.952717378265767,2.6118037536743515
-14.018791053389002,2.91097966188066,6.0614936869610005,-8.942203430515725,4.058563493974042,-0.5528284923105033,3.3099147280930765
-13.263072333226424,3.0189659957354777,3.804954447241613,-8.876579873363141,3.637188024880949,0.2776888453831887,2.0241620359659294
-12.351701286694666,1.8830494384475926,1.9910689700374888,-8.851004112947876,4.746991576774114,0.14383625235726782,1.067735288677575
-12.367953508930185,1.0863782183623414,0.13274718811786101,-8.601239570740617,3.9845984586031378,-0.6447554438972602,0.8386432375107518
-12.378862002737051,1.0863782183623414,0.13274718811786101,-8.601239570740617,3.9845984586031378,-0.6447554438972602,0.8386432375107518
-12.40027566679369,1.7472103286576015,2.3060955346641876,-8.851932370472142,2.848641738689743,-0.28328683459474746,0.9707161842120939
-11.55494539367881,0.1184117258817281,-1.2979235909178897,-8.090271956940718,0.8004229152301647,-2.3892073156155327,1.097682135449709
-11.600185312392961,1.0468447075136353,-1.5402245624019386,-8.075793548425668,1.2313708642868022,-1.6870721951587768,0.7601306117275399
-11.693049827621858,1.0468447075136353,-1.5402245624019386,-8.075793548425668,1.2313708642868022,-1.6870721951587768,0.7601306117275399
-11.14322876177502,-0.38803686977288265,-1.1087168426947152,-7.29367375622363,0.5613523347206737,-2.206529989470102,-0.061597978526556574
-10.277111079044083,0.01187298772705958,-0.8881766109427325,-6.934408063164657,-0.18157292154777593,-2.9437243891986995,-1.304063753484236
-10.173538858794991,0.649694040930946,-0.623617843232033,-6.008454555460471,-1.0378226687781336,-2.1183325979739216,-1.5044553004095
-9.726955693184777,-0.04740967598264234,-0.8926039416388072,-5.861799526785056,-0.685499914834331,-1.8706171633808673,-1.3991524645355007
-8.240071852809296,-0.04279755489031345,-1.0405079817937448,-5.107053517393517,-0.07514047515869748,-0.05428123122641182,-1.3754316992467466
-7.908924824666364,0.3487198919435741,-1.0412857890065403,-4.033608594686672,0.675993958209915,1.1924973411789495,-1.3914366106749796
-7.907267685391805,-0.34013378105336045,-1.1762661216709098,-4.10365253002815,0.28274973025189354,1.3002102406275355,-1.0729320849320132
-6.135793957262578,-0.32461825753897955,-0.9400812861610213,-2.410303336322773,0.2294591315713106,0.6066069374599863,-0.6523887475172998
-4.305990747175299,-0.029278589892264506,-0.8841691328126693,-1.4177000276818141,-0.11105275538324122,0.5653516320686336,-0.008431866334127847
-3.1994838603074545,-0.1955536358508212,-0.6240121137009638,0.06594731742410431,0.17040609619448333,-0.27263065846408097,0.40681190610962403
-3.3090414867440323,-0.1955536358508212,-0.6240121137009638,0.06594731742410431,0.17040609619448333,-0.27263065846408097,0.40681190610962403
-3.0120111185606326,0.6141378811835452,0.25708641486917116,0.3249819058451564,-0.03725119403986099,0.17174206912287815,-0.09408812432584313
-3.1527168499042606,0.6141378811835452,0.25708641486917116,0.3249819058451564,-0.03725119403986099,0.17174206912287815,-0.09408812432584313
-2.9622572216445207,-0.24351787588696538,0.20648449539817904,0.5667956167775969,-0.31905839598903896,0.002288842739076813,-0.1319425321188632
-2.8520771737792963,-0.2764073562666596,0.2518704199969335,0.4346536882002141,-0.18069869785414028,-0.03811776653737553,-0.14949412313081467
-3.065709521626035,0.6141378811835452,0.25708641486917116,0.3249819058451564,-0.03725119403986099,0.17174206912287815,-0.09408812432584313
-1.4703134531221078,0.012559079323615663,0.015472627446882825,0.06759968075716927,-0.06342061951963274,0.014377409348050207,0.047462830524111155
-1.8447604536895028,0.012559079323615663,0.015472627446882825,0.06759968075716927,-0.06342061951963274,0.014377409348050207,0.047462830524111155
-0.9878062488589663,0.01904846512579894,-0.09747179883918733,0.0045941638306814525,-0.0765325477738017,0.26019290356691727,-0.05472724207826474
-1.0644729986155426,0.01904846512579894,-0.09747179883918733,0.0045941638306814525,-0.0765325477738017,0.26019290356691727,-0.05472724207826474
-1.3572965225443525,0.002991075911062069,-0.07010798660844841,0.0065720261579897965,-0.06681420301632102,-0.20875012978019925,-0.007773284810831171
-1.165247310329498,0.01904846512579894,-0.09747179883918733,0.0045941638306814525,-0.0765325477738017,0.26019290356691727,-0.05472724207826474
15
-18.478591966671924,0.48094672441768843,0.23820686703630345,0.6817125841227432,0.46427764831419155,0.3323256598874341,0.5639466319754171
-18.478592032641888,-1.2486754685623715,-17.156874761908817,11.908715913068093,-2.341100040081141,-10.988705553617116,4.190806473140931
-18.478592253323747,-1.2486754685623715,-17.156874761908817,11.908715913068093,-2.341100040081141,-10.988705553617116,4.190806473140931
-18.481049934994868,-1.2486754685623715,-17.156874761908817,11.908715913068093,-2.341100040081141,-10.988705553617116,4.190806473140931
-18.481498016278962,-1.2486754685623715,-17.156874761908817,11.908715913068093,-2.341100040081141,-10.988705553617116,4.190806473140931
-15.810649021083176,-0.2095522627786437,-10.222665776920564,6.9052800015073075,-1.791629959198442,-8.415970943895971,1.7449384585702887
-15.811210717169917,-0.2095522627786437,-10.222665776920564,6.9052800015073075,-1.791629959198442,-8.415970943895971,1.7449384585702887
-15.80225543266923,-0.2095522627786437,-10.222665776920564,6.9052800015073075,-1.791629959198442,-8.415970943895971,1.7449384585702887
-14.042923107341448,-0.9461013782228029,-9.096658742773535,4.634702936791562,-0.5914180457275648,-6.181658421189638,2.0651119289999116
-11.791616226478975,-2.061670810223145,-6.302435822502968,3.438281820369369,0.5610509009976141,-3.384649238118275,-1.1153879775758533
-10.204341545710815,0.4689170197902186,-4.5880122620090305,2.528701609964507,0.5201331275240761,-2.2549129229754996,2.3650873861818127
-6.548979017303079,1.756969482565765,-2.1164365364764812,1.404915061617423,0.46958126041295145,-0.9409056000768352,0.26628377771490364
-4.415572058178796,1.106341254182169,-1.019170097415806,-0.7648060375966921,-0.3018047612351964,-0.6203080043810374,-0.2896243509024927
-4.137809482812033,-0.4376159486537432,-0.08009383466485787,-1.1668718119346835,-0.681987224573362,-0.2700443356156512,-0.3705815165567188
-3.4842645519789244,-0.049317455049624925,-0.0821494361140509,-0.059062232245210566,-0.8273008399175836,0.34447957918232675,-1.190378000855155
-3.7224390569513357,-0.049317455049624925,-0.0821494361140509,-0.059062232245210566,-0.8273008399175836,0.34447957918232675,-1.190378000855155
-3.8110403315653176,-0.049317455049624925,-0.0821494361140509,-0.059062232245210566,-0.8273008399175836,0.34447957918232675,-1.190378000855155
-3.4595154990750565,-0.24786492125174675,0.13281164492823194,0.4210207292501664,0.03226043294281311,0.34136631583048427,-0.632489871918196
-3.6326320255660676,-0.24786492125174675,0.13281164492823194,0.4210207292501664,0.03226043294281311,0.34136631583048427,-0.632489871918196
-2.9137914138744367,0.2932875416018277,0.2795268745639419,0.1139094066048969,0.034485805088095844,0.02591295260057791,-0.1335604916411839
-2.545736292004916,0.32602472040634467,0.39890935278678086,0.25945341559751256,0.04559366491388772,-0.1298774956290032,0.3226299646560449
-2.670847639419385,0.2498574200125958,0.26926911137511667,0.09189835004261937,0.08336482540070733,-0.0743270157372038,-0.08584970853788576
-2.3828051896784945,0.21742670259080654,0.34951856310765805,-0.05415698522349999,0.19237809908567272,-0.025257832743314168,-0.015564796451201346
-2.3361300145259847,0.1779261148525677,0.29463093317453826,-0.08466224474175732,0.2069015574515305,-0.25872198725817697,-0.10060673714139767
-2.348942242665368,0.13965675626655383,0.27341549982003954,-0.11120319698293457,0.23170300223718954,-0.12921067815711496,0.04022905159725099
-2.2818279508306087,0.13965675626655383,0.27341549982003954,-0.11120319698293457,0.23170300223718954,-0.12921067815711496,0.04022905159725099
-2.159236377847275,0.058965072364308924,0.12076483998949783,-0.02169742083797388,0.3174998304701049,-0.04294051255067899,0.053586020313424854
-2.011728571391407,0.00905873241330113,0.010959648469402339,-0.033961935320149905,0.3787162599394449,0.03522149900341276,0.12931299784644779
-2.0123758178050988,-0.04083297201758285,-0.042200051952399065,-0.08557152745582641,0.3759912357541211,-0.18369012944255303,0.028713559186876125
-1.9724252476502286,0.00905873241330113,0.010959648469402339,-0.033961935320149905,0.3787162599394449,0.03522149900341276,0.12931299784644779
-1.8300690298674454,0.08279928966727113,-0.0004465396081201334,-0.14876219194496798,0.3555784965356139,0.0005883202088838857,0.018990821944875336
-1.672639741744785,0.29927147923501707,-0.08325666546979704,0.03318890442609046,0.22638741500514925,-0.051105331136398036,0.13920945920882843
-1.7508725718101399,0.2151843212775404,-0.017768968093669457,-0.19913838518100846,0.3484308905303024,-0.024975597852211706,0.0624221098890132
-1.469392169826154,0.1490849591308674,0.014258576670712841,-0.1277926068036095,0.015012737333037762,-0.004413847441306018,0.05302961484866131
-1.4482970540455788,0.1490849591308674,0.014258576670712841,-0.1277926068036095,0.015012737333037762,-0.004413847441306018,0.05302961484866131
16
-18.878462225698353,0.37553683705260504,0.5917526419488631,0.2285530941094244,0.4272198193822279,0.6955744346952049,0.5689543730370469
-18.87846277869322,-8.156817846920475,6.013101142760696,-17.789544424444763,-4.769721916966311,12.817166152184946,4.5189937913559035
-18.878462493181846,-8.156817846920475,6.013101142760696,-17.789544424444763,-4.769721916966311,12.817166152184946,4.5189937913559035
-18.87846226087724,-8.156817846920475,6.013101142760696,-17.789544424444763,-4.769721916966311,12.817166152184946,4.5189937913559035
-18.878462346610657,-8.156817846920475,6.013101142760696,-17.789544424444763,-4.769721916966311,12.817166152184946,4.5189937913559035
-18.879530885161095,-8.156817846920475,6.013101142760696,-17.789544424444763,-4.769721916966311,12.817166152184946,4.5189937913559035
-18.87846528310045,-8.156817846920475,6.013101142760696,-17.789544424444763,-4.769721916966311,12.817166152184946,4.5189937913559035
-18.87962992315847,-8.156817846920475,6.013101142760696,-17.789544424444763,-4.769721916966311,12.817166152184946,4.5189937913559035
-18.871503505267263,-7.865450449789762,3.192146960788328,-18.093601192377925,-3.6105637690334333,12.600479545493101,4.811250855448229
-18.871503478000022,-7.865450449789762,3.192146960788328,-18.093601192377925,-3.6105637690334333,12.600479545493101,4.811250855448229
-15.812397437284599,-6.899997028268022,3.8810819546593436,-0.8277927631689508,-2.4457990236507996,11.531961860770942,3.4579223942923107
-15.818020413273306,-6.899997028268022,3.8810819546593436,-0.8277927631689508,-2.4457990236507996,11.531961860770942,3.4579223942923107
-15.58305008219425,9.64919227154735,3.185742933109701,-1.5961810442500592,-1.7991010071510694,9.678192353367791,1.986922913816116
-14.142664910215629,7.660243820024149,2.0052180362531686,-2.4095816173956095,-3.134948650525679,7.828334811136294,0.40702922823670207
-14.14420639101912,7.660243820024149,2.0052180362531686,-2.4095816173956095,-3.134948650525679,7.828334811136294,0.40702922823670207
-12.125904344035757,5.831691989252846,0.17660089595303674,-0.5649522743133559,-0.8806790528386941,6.719364627671673,0.3748290022841374
-10.514594480605462,4.08263159096969,-0.9642534466187236,0.6389092057923023,-0.9795068916792182,5.520021277085924,0.341007807797169
-8.809258912593268,2.6383806428882934,-1.0540547824832665,0.13982774871986692,-0.7179541671301521,4.359199288593921,0.12793380733010906
-6.449162679600972,1.1123800816682703,-0.11316543755754793,1.018090313364823,-0.9604865212346567,3.34837314369112,-0.12849726458972555
-6.494464366903758,1.1123800816682703,-0.11316543755754793,1.018090313364823,-0.9604865212346567,3.34837314369112,-0.12849726458972555
-6.090943005085922,-0.14117716709777994,0.8382220574668509,0.7200861349985104,-0.8390429767545662,2.755021462381805,0.4910580418248145
-6.105654821274451,-0.14117716709777994,0.8382220574668509,0.7200861349985104,-0.8390429767545662,2.755021462381805,0.4910580418248145
-5.554507023027448,-0.31470507979152984,0.35834348184151565,0.10460535481097111,-0.27809598364201094,2.1270847923150384,0.6021932480780663
-3.5649319744628833,-0.119408554209393,0.07939353062821652,-0.9020124510437775,-0.06359635463426372,0.9179893486932897,0.7421783316896153
-3.7580703887252973,-0.119408554209393,0.07939353062821652,-0.9020124510437775,-0.06359635463426372,0.9179893486932897,0.7421783316896153
-3.6651979625227202,-0.38585235433546217,0.17885284685694813,-0.6195457061281289,-0.14630768411839767,-0.5215974833849941,0.25484977814259935
-2.415444470319194,0.4966108000033671,-0.08055819339119097,0.05176938063883085,0.15954120698012986,0.10548283288901672,-0.0769518970269516
-2.9100992619688224,0.4966108000033671,-0.08055819339119097,0.05176938063883085,0.15954120698012986,0.10548283288901672,-0.0769518970269516
-2.1902697316143414,0.23012885703100494,-0.13758186642554193,-0.14330782936907838,0.018703502680800455,0.29700009354157686,0.17341151902036245
-2.253261108311996,-0.042861580178126246,-0.22126256825455215,-0.060129638506133176,0.27501635306570194,0.2258729426247612,-0.06290761938225131
-2.3463020701527313,0.23012885703100494,-0.13758186642554193,-0.14330782936907838,0.018703502680800455,0.29700009354157686,0.17341151902036245
-1.8491254311530891,0.15074273174363384,0.016321205334243416,0.17040029063772266,0.09947654843158205,0.019418003398996575,0.2112518471336884
-1.8929741245187337,0.15074273174363384,0.016321205334243416,0.17040029063772266,0.09947654843158205,0.019418003398996575,0.2112518471336884
17
-19.658050532824205,0.9116162022990486,0.5454692489244389,0.6242827808171851,0.48705164046276206,0.6178598516072051,0.6940395844774696
-19.65805071365966,26.975679433870447,2.979872697512029,8.144996323635048,-0.8485836906324273,7.724063234929794,12.716578208315447
-19.658050694420464,26.975679433870447,2.979872697512029,8.144996323635048,-0.8485836906324273,7.724063234929794,12.716578208315447
-19.659851183649852,26.975679433870447,2.979872697512029,8.144996323635048,-0.8485836906324273,7.724063234929794,12.716578208315447
-19.658050563331557,26.975679433870447,2.979872697512029,8.144996323635048,-0.8485836906324273,7.724063234929794,12.716578208315447
-19.659151840902467,26.975679433870447,2.979872697512029,8.144996323635048,-0.8485836906324273,7.724063234929794,12.716578208315447
-19.65805063471876,26.975679433870447,2.979872697512029,8.144996323635048,-0.8485836906324273,7.724063234929794,12.716578208315447
-19.659032181121855,26.975679433870447,2.979872697512029,8.144996323635048,-0.8485836906324273,7.724063234929794,12.716578208315447
-18.517482724407163,16.1952751296469,3.4664441276725455,8.790988201852606,0.6033287286634845,8.491115812613891,-5.277918135584926
-15.441786511262954,11.05125841340093,1.7986086436760331,6.720857073736063,-1.184051326919782,7.223159882201834,-2.935256009874074
-15.431774706629913,11.05125841340093,1.7986086436760331,6.720857073736063,-1.184051326919782,7.223159882201834,-2.935256009874074
-15.44625410035843,11.05125841340093,1.7986086436760331,6.720857073736063,-1.184051326919782,7.223159882201834,-2.935256009874074
-15.431774688494947,11.05125841340093,1.7986086436760331,6.720857073736063,-1.184051326919782,7.223159882201834,-2.935256009874074
-15.431774686122907,11.05125841340093,1.7986086436760331,6.720857073736063,-1.184051326919782,7.223159882201834,-2.935256009874074
-14.965443290522156,10.479822889587723,0.8007408507252833,5.253851784063137,0.09672225344426977,6.030572789586472,-2.698715637552546
-13.970541038244164,10.000251739364536,0.15926310672763577,4.256169200132412,-0.8516750285741175,5.216733986825638,-1.7739332838554134
-13.575262840128772,9.53686373298516,-0.8004910299145109,3.067731957415333,-1.7422825648955431,4.376186217080061,-1.0100801564010773
-12.985318051224935,9.10430075485035,-1.3597416237256787,1.8906083010113335,-1.1667922006263929,3.5214211042142836,-0.826066687047831
-12.678382246510399,8.516193117365859,-2.294847897730481,0.9327308971834611,-1.3635775287447203,2.8573858237389587,-1.2557072090649406
-12.275289311264887,8.061184032185253,-1.864325405874073,-0.010473574242610084,3.6173346022585733,2.548942613162481,-0.7752992229677744
-11.638530912141992,7.492440657417852,-1.8141612981168826,-0.9818529702142165,2.7064196748095313,1.8446939547392276,0.02837773553130063
-10.785326591977991,6.87580159762593,-1.461437755638876,-1.975870350352153,2.2243334547267537,1.1125335771626723,0.936016630781026
